Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2021-09-25,Nizamabad,Makloor,4.2,24.0,32.4,70.9,100.0,0.0,2.3
2021-09-26,Nizamabad,Makloor,4.5,23.8,32.4,70.3,100.0,0.0,3.0
2021-09-27,Nizamabad,Makloor,13.1,23.4,32.0,65.6,100.0,0.0,5.3
2021-09-28,Nizamabad,Makloor,162.5,21.9,30.0,78.5,100.0,0.0,14.9
2021-09-29,Nizamabad,Makloor,3.4,21.9,29.6,84.5,100.0,0.0,12.3
2021-09-30,Nizamabad,Makloor,0.0,22.1,33.3,61.6,100.0,0.0,12.1
2021-10-01,Nizamabad,Makloor,0.0,23.8,34.3,54.6,100.0,0.0,3.4
2021-10-02,Nizamabad,Makloor,11.5,23.3,33.8,58.6,100.0,0.0,5.3
2021-10-03,Nizamabad,Makloor,0.0,23.5,33.8,67.5,100.0,0.0,2.3
2021-10-04,Nizamabad,Makloor,0.4,23.4,34.4,56.6,100.0,0.0,13.9
2021-10-05,Nizamabad,Makloor,0.0,23.8,34.0,52.0,100.0,0.0,2.9
2021-10-06,Nizamabad,Makloor,0.0,23.7,33.5,63.1,100.0,0.0,7.1
2021-10-07,Nizamabad,Makloor,0.0,23.3,34.5,54.1,100.0,0.0,6.6
2021-10-08,Nizamabad,Makloor,0.0,23.7,33.8,57.1,100.0,0.0,4.7
2021-10-09,Nizamabad,Makloor,1.4,23.3,35.9,46.9,100.0,0.0,5.3
2021-10-10,Nizamabad,Makloor,0.0,22.8,32.9,68.0,100.0,0.0,4.7
2021-10-11,Nizamabad,Makloor,0.0,21.7,33.7,45.8,100.0,0.0,4.7
2021-10-12,Nizamabad,Makloor,0.0,18.9,35.7,42.4,100.0,0.0,6.2
2021-10-13,Nizamabad,Makloor,0.0,19.6,34.8,40.7,100.0,0.0,5.2
2021-10-14,Nizamabad,Makloor,0.0,21.0,34.8,44.3,100.0,0.0,3.4
2021-10-15,Nizamabad,Makloor,0.0,19.3,34.4,47.6,99.4,0.0,5.6
2021-10-16,Nizamabad,Makloor,8.1,22.7,33.9,39.8,100.0,0.0,7.2
2021-10-17,Nizamabad,Makloor,50.7,23.3,30.2,78.5,100.0,0.0,8.3
2021-10-18,Nizamabad,Makloor,0.0,22.5,30.7,72.0,100.0,0.0,9.9
2021-10-19,Nizamabad,Makloor,0.0,22.4,31.4,64.1,100.0,0.0,12.8
2021-10-20,Nizamabad,Makloor,0.0,19.2,33.5,41.5,100.0,0.0,3.4
2021-10-21,Nizamabad,Makloor,0.0,17.9,33.8,41.5,100.0,0.0,5.6
2021-10-22,Nizamabad,Makloor,0.0,17.5,34.6,35.8,100.0,0.0,2.1
2021-10-23,Nizamabad,Makloor,0.0,17.0,34.9,29.6,99.2,0.0,8.0
2021-10-24,Nizamabad,Makloor,0.0,17.5,33.9,34.7,98.2,0.0,4.4
2021-10-25,Nizamabad,Makloor,0.0,16.8,34.0,36.4,100.0,0.0,6.8
