Date,District,Mandal,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
2020-02-23,Warangal Rural,Narsampet,0.0,20.7,32.6,46.8,99.9,0,12.9
2020-02-24,Warangal Rural,Narsampet,0.0,21.2,32.6,46.8,99.9,0,14.4
2020-02-25,Warangal Rural,Narsampet,0.0,22.6,32.6,46.8,99.9,0,15.2
2020-02-26,Warangal Rural,Narsampet,0.0,20.3,33.2,62.6,99.9,0,15.2
2020-02-27,Warangal Rural,Narsampet,0.0,19.3,32.6,39.4,84.5,0,7.4
2020-02-28,Warangal Rural,Narsampet,0.0,19.4,35.5,22.9,99.9,0,10.6
2020-02-29,Warangal Rural,Narsampet,0.0,22.3,35.2,40.9,99.9,0,10.2
2020-03-01,Warangal Rural,Narsampet,0.0,19.9,35.2,39.7,99.9,0,9.7
2020-03-02,Warangal Rural,Narsampet,0.0,22.0,35.2,47.1,99.9,0,12.4
2020-03-03,Warangal Rural,Narsampet,0.0,21.7,35.0,48.9,99.9,0,10.4
2020-03-04,Warangal Rural,Narsampet,0.0,22.1,33.1,57.4,98.5,0,13.5
2020-03-05,Warangal Rural,Narsampet,0.0,21.8,35.2,55.0,99.9,0,15.4
2020-03-06,Warangal Rural,Narsampet,13.8,22.4,32.8,63.8,99.9,0,17.2
2020-03-07,Warangal Rural,Narsampet,0.0,24.9,33.2,82.7,99.9,0,15.0
2020-03-08,Warangal Rural,Narsampet,0.0,22.6,33.2,84.3,99.9,0,18.0
2020-03-09,Warangal Rural,Narsampet,0.0,24.8,33.0,70.9,99.9,0,10.1
2020-03-10,Warangal Rural,Narsampet,0.0,22.4,32.6,64.0,99.9,0,12.1
2020-03-11,Warangal Rural,Narsampet,0.0,22.9,35.0,55.0,99.9,0,17.2
2020-03-12,Warangal Rural,Narsampet,0.0,22.5,33.1,55.6,99.9,0,13.3
2020-03-13,Warangal Rural,Narsampet,0.0,23.0,35.3,55.1,99.9,0,15.0
2020-03-14,Warangal Rural,Narsampet,0.0,21.8,35.1,58.8,99.9,0,16.4
